2023-12-15 09:00:00, 90.0
2023-12-18 09:00:00, 87.0
2023-12-19 09:00:00, 87.0
2023-12-20 09:00:00, 84.0
2023-12-21 09:00:00, 85.4000015258789
2023-12-22 09:00:00, 85.0
2023-12-27 09:00:00, 85.19999694824219
2023-12-28 09:00:00, 86.80000305175781
2023-12-29 09:00:00, 86.0
2024-01-02 09:00:00, 83.80000305175781
2024-01-03 09:00:00, 82.5999984741211
2024-01-04 09:00:00, 83.0
2024-01-05 09:00:00, 83.0
2024-01-08 09:00:00, 83.80000305175781
2024-01-09 09:00:00, 85.5999984741211
2024-01-10 09:00:00, 87.80000305175781
2024-01-11 09:00:00, 89.4000015258789
2024-01-12 09:00:00, 91.19999694824219
2024-01-15 09:00:00, 86.80000305175781
2024-01-16 09:00:00, 87.0
2024-01-17 09:00:00, 85.4000015258789
2024-01-18 09:00:00, 85.4000015258789
2024-01-19 09:00:00, 86.4000015258789
2024-01-22 09:00:00, 86.19999694824219
2024-01-23 09:00:00, 85.4000015258789
2024-01-24 09:00:00, 86.19999694824219
2024-01-25 09:00:00, 84.19999694824219
2024-01-26 09:00:00, 84.0
2024-01-29 09:00:00, 84.0
2024-01-30 09:00:00, 84.5999984741211
2024-01-31 09:00:00, 86.19999694824219
2024-02-01 09:00:00, 90.0
2024-02-02 09:00:00, 95.19999694824219
2024-02-05 09:00:00, 95.4000015258789
2024-02-06 09:00:00, 99.5999984741211
2024-02-07 09:00:00, 101.0
2024-02-08 09:00:00, 99.80000305175781
2024-02-09 09:00:00, 99.0
2024-02-12 09:00:00, 100.5
2024-02-13 09:00:00, 101.0
2024-02-14 09:00:00, 109.0
2024-02-15 09:00:00, 107.0
2024-02-16 09:00:00, 108.5
2024-02-19 09:00:00, 108.5
2024-02-20 09:00:00, 106.0
2024-02-21 09:00:00, 106.0
2024-02-22 09:00:00, 109.5
2024-02-23 09:00:00, 117.5
2024-02-26 09:00:00, 123.5
2024-02-27 09:00:00, 120.5
2024-02-28 09:00:00, 117.5
2024-02-29 09:00:00, 132.0
2024-03-01 09:00:00, 131.5
2024-03-04 09:00:00, 127.0
2024-03-05 09:00:00, 126.5
2024-03-06 09:00:00, 125.5
2024-03-07 09:00:00, 125.0
2024-03-08 09:00:00, 127.0
2024-03-11 09:00:00, 138.0
2024-03-12 09:00:00, 145.0
2024-03-13 09:00:00, 143.0
2024-03-14 09:00:00, 154.0
2024-03-15 09:00:00, 151.0
2024-03-18 09:00:00, 145.0
2024-03-19 09:00:00, 146.5
2024-03-20 09:00:00, 152.0
2024-03-21 09:00:00, 153.0
2024-03-22 09:00:00, 148.0
2024-03-25 09:00:00, 145.5
2024-03-26 09:00:00, 143.0
2024-03-27 09:00:00, 151.5
2024-03-28 09:00:00, 149.5
2024-04-02 09:00:00, 145.0
2024-04-03 09:00:00, 140.39999389648438
2024-04-04 09:00:00, 137.0
2024-04-05 09:00:00, 137.8000030517578
2024-04-08 09:00:00, 141.8000030517578
2024-04-09 09:00:00, 139.0
2024-04-10 09:00:00, 139.60000610351562
2024-04-11 09:00:00, 128.60000610351562
2024-04-12 09:00:00, 128.8000030517578
2024-04-15 09:00:00, 126.80000305175781
2024-04-16 09:00:00, 118.4000015258789
2024-04-17 09:00:00, 118.19999694824219
2024-04-18 09:00:00, 123.80000305175781
2024-04-19 09:00:00, 122.5999984741211
2024-04-22 09:00:00, 129.0
2024-04-23 09:00:00, 129.39999389648438
2024-04-24 09:00:00, 130.60000610351562
2024-04-25 09:00:00, 125.80000305175781
2024-04-26 09:00:00, 132.1999969482422
2024-04-29 09:00:00, 130.60000610351562
2024-04-30 09:00:00, 129.1999969482422
2024-05-02 09:00:00, 126.19999694824219
2024-05-06 09:00:00, 131.1999969482422
2024-05-07 09:00:00, 130.39999389648438
2024-05-08 09:00:00, 129.39999389648438
2024-05-09 09:00:00, 135.0
2024-05-10 09:00:00, 128.39999389648438
2024-05-13 09:00:00, 129.1999969482422
2024-05-14 09:00:00, 127.4000015258789
2024-05-15 09:00:00, 129.39999389648438
2024-05-16 09:00:00, 128.39999389648438
2024-05-17 09:00:00, 136.0
2024-05-20 09:00:00, 140.60000610351562
2024-05-21 09:00:00, 137.60000610351562
2024-05-22 09:00:00, 148.60000610351562
2024-05-23 09:00:00, 142.8000030517578
2024-05-24 09:00:00, 141.60000610351562
2024-05-27 09:00:00, 146.60000610351562
2024-05-28 09:00:00, 149.8000030517578
2024-05-29 09:00:00, 143.0
2024-05-31 09:00:00, 140.0
2024-06-03 09:00:00, 143.0
2024-06-04 09:00:00, 139.8000030517578
2024-06-05 09:00:00, 142.1999969482422
2024-06-06 09:00:00, 146.0
2024-06-07 09:00:00, 145.8000030517578
2024-06-10 09:00:00, 142.60000610351562
2024-06-11 09:00:00, 138.60000610351562
2024-06-12 09:00:00, 147.39999389648438
2024-06-13 09:00:00, 143.0
2024-06-14 09:00:00, 141.39999389648438
2024-06-17 09:00:00, 141.39999389648438
2024-06-18 09:00:00, 140.39999389648438
2024-06-19 09:00:00, 138.1999969482422
2024-06-20 09:00:00, 134.60000610351562
2024-06-21 09:00:00, 136.1999969482422
2024-06-24 09:00:00, 134.0
2024-06-25 09:00:00, 132.60000610351562
2024-06-26 09:00:00, 134.0
2024-06-27 09:00:00, 138.60000610351562
2024-06-28 09:00:00, 145.60000610351562
2024-07-01 09:00:00, 147.1999969482422
2024-07-02 09:00:00, 142.60000610351562
2024-07-03 09:00:00, 147.0
2024-07-04 09:00:00, 144.39999389648438
2024-07-05 09:00:00, 141.60000610351562
2024-07-08 09:00:00, 142.0
2024-07-09 09:00:00, 144.0
2024-07-10 09:00:00, 142.60000610351562
2024-07-11 09:00:00, 142.8000030517578
2024-07-12 09:00:00, 143.60000610351562
2024-07-15 09:00:00, 139.8000030517578
2024-07-16 09:00:00, 136.0
2024-07-17 09:00:00, 136.39999389648438
2024-07-18 09:00:00, 138.60000610351562
2024-07-19 09:00:00, 137.0
2024-07-22 09:00:00, 140.0
2024-07-23 09:00:00, 139.60000610351562
2024-07-24 09:00:00, 144.0
2024-07-25 09:00:00, 144.8000030517578
2024-07-26 09:00:00, 148.1999969482422
2024-07-29 09:00:00, 138.1999969482422
2024-07-30 09:00:00, 139.1999969482422
2024-07-31 09:00:00, 142.0
2024-08-01 09:00:00, 141.1999969482422
2024-08-02 09:00:00, 140.0
2024-08-05 09:00:00, 134.60000610351562
2024-08-06 09:00:00, 131.39999389648438
2024-08-07 09:00:00, 129.60000610351562
2024-08-08 09:00:00, 127.4000015258789
2024-08-09 09:00:00, 131.0
2024-08-12 09:00:00, 134.39999389648438
2024-08-13 09:00:00, 136.39999389648438
2024-08-14 09:00:00, 135.1999969482422
2024-08-16 09:00:00, 138.0
2024-08-19 09:00:00, 137.8000030517578
2024-08-20 09:00:00, 134.60000610351562
2024-08-21 09:00:00, 135.8000030517578
2024-08-22 09:00:00, 139.8000030517578
2024-08-23 09:00:00, 145.1999969482422
2024-08-26 09:00:00, 143.39999389648438
2024-08-27 09:00:00, 143.60000610351562
2024-08-28 09:00:00, 147.0
2024-08-29 09:00:00, 146.60000610351562
2024-08-30 09:00:00, 148.8000030517578
2024-09-02 09:00:00, 162.1999969482422
2024-09-03 09:00:00, 166.0
2024-09-04 09:00:00, 167.8000030517578
2024-09-05 09:00:00, 161.60000610351562
2024-09-06 09:00:00, 162.60000610351562
2024-09-09 09:00:00, 167.60000610351562
2024-09-10 09:00:00, 163.8000030517578
2024-09-11 09:00:00, 161.0
2024-09-12 09:00:00, 164.8000030517578
2024-09-13 09:00:00, 166.1999969482422
2024-09-16 09:00:00, 163.8000030517578
2024-09-17 09:00:00, 177.0
2024-09-18 09:00:00, 180.39999389648438
2024-09-19 09:00:00, 180.39999389648438
2024-09-20 09:00:00, 181.0
2024-09-23 09:00:00, 186.0
2024-09-24 09:00:00, 179.8000030517578
2024-09-25 09:00:00, 189.0
2024-09-26 09:00:00, 186.0
2024-09-27 09:00:00, 189.39999389648438
2024-09-30 09:00:00, 191.8000030517578
2024-10-01 09:00:00, 190.1999969482422
2024-10-02 09:00:00, 186.8000030517578
2024-10-03 09:00:00, 183.0
2024-10-04 09:00:00, 182.0
2024-10-07 09:00:00, 174.8000030517578
2024-10-08 09:00:00, 178.0
2024-10-09 09:00:00, 186.39999389648438
2024-10-10 09:00:00, 191.0
2024-10-11 09:00:00, 189.1999969482422
2024-10-14 09:00:00, 192.0
2024-10-15 09:00:00, 187.60000610351562
2024-10-16 09:00:00, 186.60000610351562
2024-10-17 09:00:00, 180.0
2024-10-18 09:00:00, 182.39999389648438
2024-10-21 09:00:00, 183.0
2024-10-22 09:00:00, 180.0
2024-10-23 09:00:00, 182.1999969482422
2024-10-24 09:00:00, 184.60000610351562
2024-10-25 09:00:00, 184.1999969482422
2024-10-28 09:00:00, 185.0
2024-10-29 09:00:00, 182.1999969482422
2024-10-30 09:00:00, 180.60000610351562
2024-10-31 09:00:00, 178.60000610351562
2024-11-04 09:00:00, 177.39999389648438
2024-11-05 09:00:00, 174.8000030517578
2024-11-06 09:00:00, 175.0
2024-11-07 09:00:00, 178.0
2024-11-08 09:00:00, 181.0
2024-11-12 09:00:00, 178.0
2024-11-13 09:00:00, 175.0
2024-11-14 09:00:00, 178.0
2024-11-15 09:00:00, 172.1999969482422
2024-11-18 09:00:00, 175.39999389648438
2024-11-19 09:00:00, 169.60000610351562
2024-11-20 09:00:00, 172.8000030517578
2024-11-21 09:00:00, 174.8000030517578
2024-11-22 09:00:00, 176.39999389648438
2024-11-25 09:00:00, 172.39999389648438
2024-11-26 09:00:00, 170.8000030517578
2024-11-27 09:00:00, 171.8000030517578
2024-11-28 09:00:00, 166.1999969482422
2024-11-29 09:00:00, 167.0
2024-12-02 09:00:00, 174.0
2024-12-03 09:00:00, 182.0
2024-12-04 09:00:00, 180.0
2024-12-05 09:00:00, 179.39999389648438
2024-12-06 09:00:00, 181.39999389648438
2024-12-09 09:00:00, 185.0
2024-12-10 09:00:00, 184.39999389648438
2024-12-11 09:00:00, 186.1999969482422
2024-12-12 09:00:00, 191.8000030517578
2024-12-13 09:00:00, 190.8000030517578
2024-12-16 09:00:00, 196.0
2024-12-17 09:00:00, 188.0
2024-12-18 09:00:00, 184.39999389648438
2024-12-19 09:00:00, 190.8000030517578
2024-12-20 09:00:00, 189.39999389648438
2024-12-23 09:00:00, 191.0
2024-12-27 09:00:00, 194.39999389648438
2024-12-30 09:00:00, 198.60000610351562
2025-01-02 09:00:00, 209.5
2025-01-03 09:00:00, 209.0
2025-01-07 09:00:00, 201.5
2025-01-08 09:00:00, 200.5
2025-01-09 09:00:00, 202.0
2025-01-10 09:00:00, 208.5
2025-01-13 09:00:00, 211.0
2025-01-14 09:00:00, 211.0
2025-01-15 09:00:00, 218.5
2025-01-16 09:00:00, 217.0
2025-01-17 09:00:00, 223.5
2025-01-20 09:00:00, 233.0
2025-01-21 09:00:00, 233.5
2025-01-22 09:00:00, 226.5
2025-01-23 09:00:00, 227.0
2025-01-24 09:00:00, 228.5
2025-01-27 09:00:00, 215.5
2025-01-28 09:00:00, 220.0
2025-01-29 09:00:00, 216.5
2025-01-30 09:00:00, 217.0
2025-01-31 09:00:00, 220.0
2025-02-03 09:00:00, 214.5
2025-02-04 09:00:00, 220.0
2025-02-05 09:00:00, 233.5
2025-02-06 09:00:00, 235.0
2025-02-07 09:00:00, 231.5
2025-02-10 09:00:00, 231.5
2025-02-11 09:00:00, 230.0
2025-02-12 09:00:00, 235.0
2025-02-13 09:00:00, 232.5
2025-02-14 09:00:00, 227.0
2025-02-17 09:00:00, 227.5
2025-02-18 09:00:00, 227.5
2025-02-19 09:00:00, 229.5
2025-02-20 09:00:00, 229.0
2025-02-21 09:00:00, 226.5
2025-02-24 09:00:00, 224.0
2025-02-25 09:00:00, 225.0
2025-02-26 09:00:00, 225.0
2025-02-27 09:00:00, 222.0
2025-02-28 09:00:00, 223.5
2025-03-03 09:00:00, 221.0
2025-03-04 09:00:00, 207.0
2025-03-05 09:00:00, 208.0
2025-03-06 09:00:00, 209.0
2025-03-07 09:00:00, 210.0
2025-03-10 09:00:00, 202.5
2025-03-11 09:00:00, 204.0
2025-03-12 09:00:00, 208.5
2025-03-13 09:00:00, 207.0
2025-03-14 09:00:00, 211.0
2025-03-17 09:00:00, 209.0
2025-03-18 09:00:00, 209.0
2025-03-19 09:00:00, 208.0
2025-03-20 09:00:00, 209.5
2025-03-21 09:00:00, 212.0
2025-03-24 09:00:00, 213.0
2025-03-25 09:00:00, 210.0
2025-03-26 09:00:00, 212.0
2025-03-27 09:00:00, 222.0
2025-03-28 09:00:00, 218.0
2025-03-31 09:00:00, 215.0
2025-04-01 09:00:00, 211.39999389648438
2025-04-02 09:00:00, 211.60000610351562
2025-04-03 09:00:00, 207.0
2025-04-04 09:00:00, 202.0
2025-04-07 09:00:00, 189.0
2025-04-08 09:00:00, 200.0
2025-04-09 09:00:00, 191.10000610351562
2025-04-10 09:00:00, 198.39999389648438
2025-04-11 09:00:00, 197.60000610351562
2025-04-14 09:00:00, 205.0
2025-04-15 09:00:00, 204.39999389648438
2025-04-16 09:00:00, 205.39999389648438
2025-04-17 09:00:00, 203.60000610351562
2025-04-22 09:00:00, 206.60000610351562
2025-04-23 09:00:00, 204.39999389648438
2025-04-24 09:00:00, 205.8000030517578
2025-04-25 09:00:00, 210.39999389648438
2025-04-28 09:00:00, 215.1999969482422
2025-04-29 09:00:00, 224.0
2025-04-30 09:00:00, 226.39999389648438
2025-05-02 09:00:00, 229.60000610351562
2025-05-05 09:00:00, 230.1999969482422
2025-05-06 09:00:00, 235.0
2025-05-07 09:00:00, 231.60000610351562
2025-05-08 09:00:00, 229.8000030517578
2025-05-09 09:00:00, 229.0
2025-05-12 09:00:00, 230.0
2025-05-13 09:00:00, 232.8000030517578
2025-05-14 09:00:00, 229.39999389648438
2025-05-15 09:00:00, 229.0
2025-05-16 09:00:00, 225.1999969482422
2025-05-19 09:00:00, 225.39999389648438
2025-05-20 09:00:00, 227.0
2025-05-21 09:00:00, 221.1999969482422
2025-05-22 09:00:00, 222.39999389648438
2025-05-23 09:00:00, 220.0
2025-05-26 09:00:00, 225.39999389648438
2025-05-27 09:00:00, 227.0
2025-05-28 09:00:00, 225.60000610351562
2025-05-29 09:00:00, 220.0
2025-05-30 09:00:00, 217.0
2025-06-02 09:00:00, 217.0
2025-06-03 09:00:00, 220.8000030517578
2025-06-04 09:00:00, 219.0
2025-06-05 09:00:00, 216.8000030517578
2025-06-06 09:00:00, 217.0
2025-06-09 09:00:00, 214.1999969482422
2025-06-10 09:00:00, 216.1999969482422
2025-06-11 09:00:00, 214.1999969482422
2025-06-12 09:00:00, 221.60000610351562
2025-06-13 09:00:00, 214.60000610351562
2025-06-16 09:00:00, 213.0
2025-06-17 09:00:00, 209.60000610351562
2025-06-18 09:00:00, 208.0
2025-06-20 09:00:00, 209.1999969482422
2025-06-23 09:00:00, 207.39999389648438
2025-06-24 09:00:00, 210.39999389648438
2025-06-25 09:00:00, 214.0
2025-06-26 09:00:00, 221.60000610351562
2025-06-27 09:00:00, 225.0
2025-06-30 09:00:00, 188.0
2025-07-01 09:00:00, 192.10000610351562
2025-07-02 09:00:00, 202.60000610351562
2025-07-03 09:00:00, 201.0
2025-07-04 09:00:00, 198.0
2025-07-07 09:00:00, 200.1999969482422
2025-07-08 09:00:00, 197.60000610351562
2025-07-09 09:00:00, 201.0
2025-07-10 09:00:00, 197.5
2025-07-11 09:00:00, 197.39999389648438
2025-07-14 09:00:00, 201.0
2025-07-15 09:00:00, 201.0
2025-07-16 09:00:00, 202.1999969482422
2025-07-17 09:00:00, 200.0
2025-07-18 09:00:00, 206.1999969482422
2025-07-21 09:00:00, 202.39999389648438
2025-07-22 09:00:00, 205.8000030517578
2025-07-23 09:00:00, 209.0
2025-07-24 09:00:00, 210.0
2025-07-25 09:00:00, 213.8000030517578
2025-07-28 09:00:00, 208.60000610351562
2025-07-29 09:00:00, 214.0
2025-07-30 09:00:00, 214.1999969482422
2025-07-31 09:00:00, 214.39999389648438
2025-08-01 09:00:00, 203.8000030517578
2025-08-04 09:00:00, 206.0
2025-08-05 09:00:00, 206.1999969482422
2025-08-06 09:00:00, 215.0
2025-08-07 09:00:00, 204.39999389648438
2025-08-08 09:00:00, 207.39999389648438
2025-08-11 09:00:00, 212.0
2025-08-12 09:00:00, 212.60000610351562
2025-08-13 09:00:00, 216.1999969482422
2025-08-14 09:00:00, 216.0
2025-08-18 09:00:00, 218.0
2025-08-19 09:00:00, 219.0
2025-08-20 09:00:00, 218.1999969482422
2025-08-21 09:00:00, 221.0
2025-08-22 09:00:00, 223.0
2025-08-25 09:00:00, 225.60000610351562
2025-08-26 09:00:00, 225.39999389648438
2025-08-27 09:00:00, 228.1999969482422
2025-08-28 09:00:00, 229.1999969482422
2025-08-29 09:00:00, 226.39999389648438
2025-09-01 09:00:00, 229.8000030517578
2025-09-02 09:00:00, 231.0
2025-09-03 09:00:00, 237.0
2025-09-04 09:00:00, 241.8000030517578
2025-09-05 09:00:00, 242.39999389648438
2025-09-08 09:00:00, 237.0
2025-09-09 09:00:00, 235.8000030517578
2025-09-10 09:00:00, 231.0
2025-09-11 09:00:00, 233.0
2025-09-12 09:00:00, 234.1999969482422
2025-09-15 09:00:00, 239.1999969482422
2025-09-16 09:00:00, 242.39999389648438
2025-09-17 09:00:00, 242.0
2025-09-18 09:00:00, 250.39999389648438
2025-09-19 09:00:00, 250.1999969482422
2025-09-22 09:00:00, 250.39999389648438
2025-09-23 09:00:00, 254.0
2025-09-24 09:00:00, 253.8000030517578
2025-09-25 09:00:00, 247.39999389648438
2025-09-26 09:00:00, 253.0
2025-09-29 09:00:00, 253.0
2025-09-30 09:00:00, 252.0
2025-10-01 09:00:00, 250.1999969482422
2025-10-02 09:00:00, 258.0
2025-10-03 09:00:00, 257.0
2025-10-06 09:00:00, 255.0
2025-10-07 09:00:00, 253.8000030517578
2025-10-08 09:00:00, 255.60000610351562
2025-10-09 09:00:00, 256.3999938964844
2025-10-10 09:00:00, 265.79998779296875
2025-10-13 09:00:00, 259.3999938964844
2025-10-14 09:00:00, 251.39999389648438
2025-10-15 09:00:00, 255.39999389648438
2025-10-16 09:00:00, 254.0
2025-10-17 09:00:00, 253.60000610351562
2025-10-20 09:00:00, 253.39999389648438
2025-10-21 09:00:00, 253.0
2025-10-22 09:00:00, 254.8000030517578
2025-10-23 09:00:00, 258.0
2025-10-24 09:00:00, 258.3999938964844
2025-10-27 09:00:00, 261.20001220703125
2025-10-28 09:00:00, 263.6000061035156
2025-10-29 09:00:00, 264.3999938964844
2025-10-30 09:00:00, 263.0
2025-10-31 09:00:00, 263.0
2025-11-03 09:00:00, 263.79998779296875
2025-11-04 09:00:00, 265.0
2025-11-05 09:00:00, 268.0
2025-11-06 09:00:00, 265.3999938964844
2025-11-07 09:00:00, 263.3999938964844
2025-11-10 09:00:00, 263.79998779296875
2025-11-12 09:00:00, 264.0
2025-11-13 09:00:00, 264.3999938964844
2025-11-14 09:00:00, 260.0
2025-11-17 09:00:00, 258.0
2025-11-18 09:00:00, 248.1999969482422
2025-11-19 09:00:00, 254.8000030517578
2025-11-20 09:00:00, 260.0
2025-11-21 09:00:00, 260.0
2025-11-24 09:00:00, 265.0
2025-11-25 09:00:00, 277.79998779296875
2025-11-26 09:00:00, 279.6000061035156
2025-11-27 09:00:00, 275.3999938964844
2025-11-28 09:00:00, 281.0
2025-12-01 09:00:00, 279.79998779296875
2025-12-02 09:00:00, 275.79998779296875
2025-12-03 09:00:00, 277.79998779296875
2025-12-04 09:00:00, 270.6000061035156
2025-12-05 09:00:00, 273.0
2025-12-08 09:00:00, 273.0
2025-12-09 09:00:00, 276.3999938964844
2025-12-10 09:00:00, 276.0
2025-12-11 09:00:00, 270.20001220703125
2025-12-12 09:00:00, 270.20001220703125
2025-12-15 09:00:00, 268.79998779296875
2025-12-16 09:00:00, 269.0
2025-12-17 09:00:00, 263.0
2025-12-18 09:00:00, 259.20001220703125
2025-12-19 09:00:00, 259.20001220703125
2025-12-22 09:00:00, 273.6000061035156
2025-12-23 09:00:00, 275.0
2025-12-29 09:00:00, 280.0
2025-12-30 09:00:00, 282.6000061035156
2026-01-02 09:00:00, 288.0
2026-01-05 09:00:00, 286.6000061035156
2026-01-07 09:00:00, 288.79998779296875
2026-01-08 09:00:00, 304.79998779296875
2026-01-09 09:00:00, 307.0
2026-01-12 09:00:00, 303.0
2026-01-13 09:00:00, 306.0
2026-01-14 09:00:00, 295.3999938964844
2026-01-15 09:00:00, 294.20001220703125
2026-01-16 09:00:00, 300.0
2026-01-19 09:00:00, 298.3999938964844
2026-01-20 09:00:00, 300.0
2026-01-21 09:00:00, 299.79998779296875
2026-01-22 09:00:00, 297.6000061035156
2026-01-23 09:00:00, 298.0
2026-01-26 09:00:00, 302.3999938964844
2026-01-27 09:00:00, 303.20001220703125
2026-01-28 09:00:00, 297.79998779296875
2026-01-29 09:00:00, 296.79998779296875
2026-01-30 09:00:00, 295.0
2026-02-02 09:00:00, 302.79998779296875
2026-02-03 09:00:00, 302.0
2026-02-04 09:00:00, 302.6000061035156
2026-02-05 09:00:00, 293.6000061035156
2026-02-06 09:00:00, 299.0
2026-02-09 09:00:00, 297.6000061035156
2026-02-10 09:00:00, 297.6000061035156
2026-02-11 09:00:00, 300.20001220703125
2026-02-12 09:00:00, 299.3999938964844
2026-02-13 09:00:00, 296.0
2026-02-16 09:00:00, 297.0
2026-02-17 09:00:00, 295.6000061035156
2026-02-18 09:00:00, 301.0
2026-02-19 09:00:00, 298.0
2026-02-20 09:00:00, 296.3999938964844
2026-02-23 09:00:00, 296.79998779296875
2026-02-24 09:00:00, 299.3999938964844
2026-02-25 09:00:00, 295.0
2026-02-26 09:00:00, 296.79998779296875
2026-02-27 09:00:00, 300.0
2026-03-02 09:00:00, 298.6000061035156
2026-03-03 09:00:00, 287.3999938964844
2026-03-04 09:00:00, 296.0
2026-03-05 09:00:00, 290.0
2026-03-06 09:00:00, 280.0
2026-03-09 09:00:00, 279.0
2026-03-10 09:00:00, 287.6000061035156
2026-03-11 09:00:00, 284.0
2026-03-12 09:00:00, 277.20001220703125
2026-03-13 09:00:00, 270.0
2026-03-16 09:00:00, 269.6000061035156
2026-03-17 09:00:00, 269.79998779296875
2026-03-18 09:00:00, 274.6000061035156
2026-03-19 09:00:00, 269.0
2026-03-20 09:00:00, 267.6000061035156
2026-03-23 09:00:00, 271.20001220703125
2026-03-24 09:00:00, 269.79998779296875
2026-03-25 09:00:00, 271.6000061035156
2026-03-26 09:00:00, 270.3999938964844
2026-03-27 09:00:00, 268.20001220703125
2026-03-30 09:00:00, 273.0
2026-03-31 09:00:00, 293.20001220703125
2026-04-01 09:00:00, 299.20001220703125
2026-04-02 09:00:00, 282.79998779296875
2026-04-07 09:00:00, 284.20001220703125
2026-04-08 09:00:00, 296.6000061035156
2026-04-09 09:00:00, 295.6000061035156
2026-04-10 09:00:00, 301.79998779296875
2026-04-13 09:00:00, 304.0
2026-04-14 09:00:00, 301.20001220703125
2026-04-15 09:00:00, 300.79998779296875
2026-04-16 09:00:00, 298.6000061035156
2026-04-17 09:00:00, 303.0
2026-04-20 09:00:00, 298.0
2026-04-21 09:00:00, 292.0
2026-04-22 09:00:00, 292.3999938964844
2026-04-23 09:00:00, 288.20001220703125
2026-04-24 09:00:00, 288.79998779296875
2026-04-27 09:00:00, 288.0
2026-04-28 09:00:00, 283.3999938964844
2026-04-29 09:00:00, 286.3999938964844
2026-04-30 09:00:00, 287.20001220703125
2026-05-04 09:00:00, 289.3999938964844
2026-05-05 09:00:00, 284.0
2026-05-06 09:00:00, 283.6000061035156
2026-05-07 09:00:00, 283.79998779296875
2026-05-08 09:00:00, 282.6000061035156
2026-05-11 09:00:00, 285.0
2026-05-12 09:00:00, 280.79998779296875
2026-05-13 09:00:00, 281.79998779296875
2026-05-14 09:00:00, 279.0
2026-05-15 09:00:00, 279.79998779296875
2026-05-18 09:00:00, 284.20001220703125
2026-05-19 09:00:00, 277.20001220703125
2026-05-20 09:00:00, 282.0
